"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Max Holloway (155) vs. Dustin Poirier (156)",53,"Poirier reaches his foe with a left hand, and Holloway responds with a spinning kick to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",54,"Holloway lines up another body kick, and he clubs Poirier on the side of the ear.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",55,"Poirier fires back, with Holloway countering him and escaping.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",56,"Poirier's jab opens him up to taking a one-two on the forward bow, and Holloway strings together a few more punches to decent results.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",57,"Poirier jabs his way forward, but Holloway is ready to knock him back across the cage with four rapid-fire punches.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",58,"""Blessed"" keeps throwing, adding more to his growingly long combo as Poirier has to bounce off the cage to reengage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",59,"This allows Holloway to spin kick him in the side, and then stutter-step his way in with a left hand that irritates Poirier's eye.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",60,"Poirier knocks Holloway back with a right hand at the same time Holloway kicks him in the side, and the ensuing exchanges leads to Holloway pushing off Poirier's face and poking him.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|eye_clean_phrase|foul_re_hit","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",61,"They high-five to get going, and then proceed to punch one another in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",62,"Holloway's right hand bounces off the top of Poirier's head, and they start talking to one another and counting how many times they landed on one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",63,"They whip one another with kicks to the side, and the round concludes with the two men celebrating their handiwork so far.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",64,"Sherdog Scores Jay Pettry scores the round: 10-9 Holloway Ben Duffy scores the round: 10-9 Poirier Tyler Treese scores the round: 10-9 Holloway Round 4 Reaching the championship rounds, the lightweights clap hands to get going.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",65,"Poirier lands the first solid connect in the form of a left hand up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",66,"He swats out with his jab, and Holloway does the same.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",67,"Holloway rips a one-two to the midsection, and he backs off to chip away with kicks before rushing in with punches in bunches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",68,"Holloway splits the guard with a one-two, kicking at Poirier's knee when Poirier gets closer.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",69,"Poirier tags the Hawaiian with a left hand, and he is intercepted when further advancing courtesy of a check left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",70,"Poirier keeps flashing out his jab, and Holloway dings him with two quick punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",71,"Poirier gets his foe's attention, and Holloway drills him in the jaw with a right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",72,"Poirier spits again and throws caution to the wind, trading hands with the former featherweight champ.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",73,"Holloway smashes the body with several high-amplitude punches, skirting around the side to evade the counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",74,"Poirier blocks most of what comes next from his foe, snapping his own jab out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",75,"Holloway goes body, body, head, and he kicks the midsection as Poirier tries to catch it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",76,"When Poirier sets the leg down, he checks Holloway's chin with left hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",77,"Both men nail one another with hard left hands, and Holloway follows one with a right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",78,"Holloway slips and rips with a left hand, and his additional blows are blocked by Poirier's savvy guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",79,"Poirier ducks down to dodge something up high, only for Holloway to jam him in the liver with a crisp left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",80,"Holloway gets in Poirier's grill with a number of fast punches, and Poirier swings hard but is only landing one.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",81,"Poirier looks to the screen to see how much time is left in the roundâ15 secondsâand Holloway times a spin kick when Poirier goes after him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",82,"One big left hand from Poirier concludes the close round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",83,"Sherdog Scores Jay Pettry scores the round: 10-9 Holloway Ben Duffy scores the round: 10-9 Holloway Tyler Treese scores the round: 10-9 Holloway Round 5 Every fan in the building capable of doing so is on their feet as the fifth round begins.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",84,"Chants for both fighters rain down, with scores that could range from 4-0 Holloway to 3-1 Poirier and anything in between.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",85,"Poirier starts off the round walking Holloway down, but most of his strikes either hit air or a raised guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",86,"Holloway potshots his advancing foe, jabbing him up and making Poirier nod at him when landing cleanly on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",87,"Holloway gets off an uppercut and slips away, with Poirier chasing after him landing power.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",88,"Poirier backs Holloway away, doubling up on his jab but taking a liver shot that makes him frown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",89,"Holloway digs another to the same spot, and Poirier busts him in the chops with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",90,"Holloway ducks to go to the body, and he takes a flush jab to counter him to the chest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",91,"Holloway mixes his punches together effectively to keep Poirier from coming in freely, and his head kick is blocked easily.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",92,"Holloway goes down the middle with three punches, and he blasts the body with a kick that makes Poirier say ""Nice!""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",93,"Holloway continues to pepper Poirier with distant strikes, and his head movement keeps him safe from the worst of what is still aimed at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",94,"Poirier sits down on a right hand that just misses the mark, and Holloway pushes off and his finger slides in the eye socket again.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",95,"Herzog calls time, and Holloway immediately apologizes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",96,"Poirier accepts it, and they get back to it with a high-five.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",97,"Poirier strides after the Hawaiian with his left hand loaded for bear, and Holloway's left hook makes Poirier slip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",98,"Holloway nails the body with a kick and knocks Poirier back with his right, and Poirier stands right in front of him and nails him with two lefts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",99,"Holloway sways and lands, eating one or two but putting a combo on Poirier's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",100,"""The Diamond"" is unbreakable in this matchup, as he keeps going forward despite Holloway connecting cleanly on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",101,"Poirier walks Holloway down, kneeing the Hawaiian in the fade.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",102,"Holloway points at the ground, and Poirier is in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",103,"Holloway unleashes an insane final flurry to light up Poirier, bending him over and hurting him a few times along the way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",104,"Poirier tries to strike back, but Holloway has much more in the tank.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",105,"Poirier settles to try to force a final clinch so his jaw does not get totally broken, and the trilogy match ends in style.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",106,"This third fight lived up to the hype in a big way, with five terrific rounds of action that were competitive, thrilling and violent as can be.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",107,"The victorious Hawaiian takes a very small amount of time to conduct his post-fight interview, calling for anyone to come get his BMF belt while also suggesting he would like to dance with Ilia Topuria again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",108,"He then declares that it is Poirier's moment, and gives it up for ""The Diamond.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",109,"The two men embrace, and Poirier expresses joy and gratitude for all the love and support he has been given over the years.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",110,"The promotion hits play on a Poirier retirement package video, and he watches on as emotions understandably swell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",111,"If Poirier ever competes again, you best believe we will be here for it and we hope you are tooâif he does not, we wish ""The Diamond"" a happy retirement and thank him for his many years of representing the sport brilliantly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",112,"The future UFC Hall-of-Famer removes his gloves presumably for the last time and places them in the center of the Octagon, as Frank Sinatra's ""My Way"" plays in the building.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",113,"Poirier did it his way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",114,"Sherdog Scores Jay Pettry scores the round: 10-9 Holloway (49-46 Holloway) Ben Duffy scores the round: 10-9 Holloway (48-47 Holloway) Tyler Treese scores the round: 10-9 Holloway (49-46 Holloway) The Official Result Max Holloway def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
"Max Holloway (155) vs. Dustin Poirier (156)",115,"Dustin Poirier via Unanimous Decision (48-47, 49-46, 49-46)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC318-holloway-poirier-19-07-2025"
